"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, L (5-5)","4.1","6","4","4","4","3","0","3.86","22","99","65","50","4","11","6","9","6","0","34","","","-0.196","1.19","-1.6"
"Aaron Loup","1","2","1","1","0","1","0","3.67","6","26","15","11","1","3","2","2","2","0","","2","1","-0.082","0.99","-0.8"
"Dustin McGowan","0.2","0","0","0","0","0","0","3.95","2","3","3","2","1","0","1","1","0","0","","2","1","-0.011","0.73","0.1"
"Steve Delabar","0.2","1","1","1","3","0","0","4.91","6","26","10","7","0","3","1","2","0","0","","0","0","-0.029","0.37","-1.3"
"Chad Jenkins","1.1","1","0","0","0","0","0","4.26","5","13","10","6","0","4","1","4","1","0","","3","0","0.020","0.27","1.2"
