"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marcus Stroman","3.2","8","6","5","1","4","1","4.05","19","75","51","28","6","17","6","8","7","0","26","","","-0.533","1.04","-4.3"
"Todd Redmond","2","0","0","0","1","2","0","2.66","7","24","14","6","4","4","0","4","0","0","","0","0","0.119","1.13","0.8"
"Aaron Loup, BS (3), L (2-2)","1","2","2","2","1","1","1","3.30","6","19","12","5","1","6","3","1","1","0","","1","0","-0.405","1.68","-1.6"
"Dustin McGowan","1","0","0","0","1","1","0","3.84","4","23","14","8","4","2","0","2","0","0","","1","0","0.031","0.44","0.4"
"Brett Cecil","0.1","0","0","0","0","0","0","3.54","1","4","2","1","0","1","0","1","1","0","","1","0","0.012","0.46","0.2"
