"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, W (3-3)","5.2","6","1","1","2","4","1","3.45","26","102","69","41","6","22","4","16","6","0","55","","","0.156","0.81","1.5"
"Aaron Loup, H (8)","1.1","0","0","0","1","1","0","3.43","5","21","11","5","1","5","0","3","1","0","","2","0","0.051","0.91","0.9"
"Esmil Rogers","0.1","3","3","3","0","0","0","6.97","4","20","13","9","1","3","1","3","2","0","","0","0","-0.076","0.52","-2.2"
"Brett Cecil, H (11)","0.1","1","0","0","0","1","0","4.12","2","5","4","1","1","2","0","1","1","0","","1","1","-0.017","1.84","-0.6"
"Steve Delabar, H (11)","0.1","0","0","0","0","0","0","3.20","1","1","1","1","0","0","1","0","0","0","","1","0","0.041","1.47","0.2"
"Casey Janssen, S (5)","1","1","0","0","0","1","0","0.00","4","16","9","3","1","5","3","0","0","0","","0","0","0.087","1.25","0.5"
