"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (0-1)","5","5","6","6","6","4","0","10.80","26","88","49","30","11","8","4","12","3","0","31","","","-0.282","0.76","-3.8"
"Esmil Rogers","2","3","0","0","1","2","0","0.00","9","31","17","9","2","6","3","3","3","0","","0","0","0.003","0.03","0.9"
"Jeremy Jeffress","1","3","3","3","1","0","0","27.00","9","35","23","15","0","8","2","4","2","0","","0","0","-0.009","0.03","-2.5"
