"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","6","9","4","4","0","1","1","3.40","26","98","63","40","8","15","12","13","6","0","39","","","-0.193","0.66","-1.2"
"Dustin McGowan","1","2","0","0","0","0","0","4.22","5","13","7","6","1","0","2","3","0","0","","0","0","0.010","0.17","0.5"
"Todd Redmond","0.2","2","1","1","0","0","1","2.88","4","18","9","7","0","2","1","3","0","0","","0","0","-0.029","0.14","-0.8"
"Aaron Loup","0.1","0","0","0","0","0","0","3.05","1","3","3","1","0","2","1","0","0","0","","1","0","0.003","0.12","0.2"
"Brandon Morrow, L (1-3)","1","1","1","1","1","0","0","5.52","5","17","9","6","1","2","1","3","1","0","","0","0","-0.282","1.42","-0.9"
"Brett Cecil","1","0","0","0","1","1","0","2.90","4","17","9","5","3","1","1","1","0","0","","2","1","0.004","1.99","0.8"
