"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (1-0)","8.2","4","0","0","1","11","0","0.00","30","108","67","30","12","25","8","10","7","0","86","","","0.451","1.00","3.8"
"Sergio Santos","0","0","0","0","1","0","0","9.00","1","6","2","1","0","1","0","0","0","0","","1","0","-0.025","0.48","-0.2"
"Brett Cecil, S (1)","0.1","0","0","0","0","1","0","0.00","1","4","3","0","2","1","0","0","0","0","","2","0","0.038","1.54","0.4"
