"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (7-9)","6","5","2","2","3","5","0","3.82","27","103","59","28","11","20","8","10","5","0","56","","","0.020","1.01","0.7"
"Brett Cecil","0.1","1","1","1","1","1","0","3.68","3","13","6","2","2","2","0","1","1","0","","0","0","-0.014","0.53","-0.4"
"Todd Redmond","0.2","0","0","0","0","0","0","2.57","2","9","6","3","1","2","0","2","0","0","","2","1","-0.027","0.58","-0.1"
"Casey Janssen","1","0","0","0","0","1","0","1.23","3","12","9","6","2","1","1","1","0","0","","0","0","0.005","0.07","0.5"
