"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marcus Stroman, L (7-4)","0.2","5","5","5","0","1","0","3.83","8","37","20","12","2","6","3","3","3","0","23","","","-0.433","1.21","-4.8"
"Chad Jenkins","2.2","5","1","1","1","3","0","2.56","14","52","33","19","3","11","6","4","1","0","","1","0","-0.040","0.77","-0.1"
"Todd Redmond","0.2","6","5","5","2","2","0","2.66","10","51","30","19","4","7","3","3","3","0","","1","0","-0.123","0.61","-5.3"
"Dustin McGowan","1","0","0","0","0","0","0","4.18","3","8","7","5","1","1","1","2","1","0","","2","0","0.005","0.06","1.4"
"Aaron Sanchez","1","0","0","0","0","2","0","2.03","3","9","7","2","2","3","1","0","0","0","","0","0","0.002","0.02","0.5"
"Aaron Loup","1","1","0","0","0","1","0","2.91","3","10","7","3","1","3","2","0","0","0","","0","0","0.001","0.03","0.5"
"Casey Janssen","1","0","0","0","1","1","0","3.34","4","12","6","4","1","1","2","0","0","0","","0","0","0.000","0.01","0.5"
