"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (8-1)","7","7","2","2","0","5","1","2.16","28","109","78","46","10","22","11","12","2","0","60","","","0.062","0.62","1.4"
"Dustin McGowan","2","0","0","0","0","1","0","4.60","6","22","16","9","2","5","2","3","0","0","","0","0","0.021","0.14","1.0"
