"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow","3.2","4","2","2","4","4","0","5.52","19","98","55","32","9","14","5","6","2","0","45","","","-0.086","0.95","-0.5"
"Aaron Loup, W (1-0)","1.1","0","0","0","1","1","0","3.00","6","23","13","8","0","5","1","2","1","0","","1","0","0.056","0.63","0.8"
"Neil Wagner, H (2)","1.2","0","0","0","0","1","0","2.08","6","19","14","7","1","6","2","3","0","0","","0","0","0.094","0.93","0.8"
"Brett Cecil, H (4)","1","1","0","0","1","2","0","0.00","5","20","10","3","2","5","1","1","1","0","","0","0","0.010","0.80","0.1"
"Steve Delabar, H (2)","0.1","0","0","0","0","0","0","3.38","1","4","3","2","0","1","1","0","0","0","","2","0","0.047","1.83","0.4"
"Sergio Santos","1","2","1","1","0","1","1","3.38","4","16","9","3","3","3","1","2","1","0","","0","0","0.001","0.04","-0.5"
