"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (11-7)","6.2","6","1","1","1","2","0","3.11","27","100","66","38","5","23","9","15","7","0","59","","","0.233","0.77","2.0"
"Aaron Loup","1.1","1","0","0","0","2","0","2.88","5","15","12","4","1","7","2","1","1","0","","2","0","0.030","0.34","0.9"
"Dustin McGowan","1","1","0","0","0","1","0","4.07","4","16","11","7","1","3","2","1","0","0","","0","0","0.007","0.14","0.5"
