"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, W (6-3)","6","7","1","1","0","6","0","4.05","24","96","69","44","9","16","10","8","4","0","60","","","0.181","1.12","1.5"
"Dustin McGowan, H (6)","1.2","1","1","1","1","2","1","4.00","7","27","15","6","5","4","2","2","1","0","","1","0","0.134","1.05","0.1"
"Casey Janssen, S (12)","1.1","1","0","0","0","2","0","1.29","5","18","13","6","4","3","2","1","1","0","","1","0","0.059","0.73","0.7"
