"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","5.1","7","3","3","0","3","0","3.38","22","72","48","31","6","11","10","9","5","0","45","","","0.094","1.31","0.8"
"Dustin McGowan, BS (4)","0.1","1","0","0","0","0","0","4.16","2","8","5","4","0","1","1","1","1","0","","2","2","-0.232","2.83","-1.4"
"Brett Cecil, W (1-3)","0.2","1","0","0","0","2","0","3.63","3","13","10","3","2","5","1","0","0","0","","1","0","0.029","0.96","0.2"
"Aaron Sanchez, H (3)","1.2","1","0","0","0","0","0","1.80","5","21","15","14","0","1","4","1","1","0","","1","0","0.097","1.25","0.9"
"Casey Janssen, S (19)","1","0","0","0","0","1","0","3.24","3","13","9","5","2","2","1","1","0","0","","0","0","0.035","0.46","0.5"
