"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (3-0)","7","5","1","1","0","2","0","0.86","28","91","62","45","3","14","10","15","6","0","65","","","0.183","0.84","2.4"
"Esmil Rogers","2","3","2","2","0","2","2","6.48","9","39","28","17","5","6","3","4","1","0","","0","0","0.000","0.00","-1.0"
