"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marcus Stroman, L (3-2)","3.2","4","2","2","3","2","1","5.14","18","98","59","38","4","17","3","10","6","0","44","","","-0.099","0.91","-0.6"
"Aaron Loup","1.1","2","1","1","0","1","0","3.51","6","34","19","13","1","5","3","2","1","0","","2","0","-0.038","1.07","-0.1"
"Todd Redmond","2","0","0","0","1","2","0","2.68","7","29","17","11","1","5","1","3","0","0","","0","0","0.047","0.43","0.9"
"Sergio Santos","1","0","0","0","0","0","0","8.31","3","7","4","3","0","1","1","2","1","0","","0","0","0.012","0.16","0.5"
