"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (0-1)","5","7","4","4","1","4","0","7.20","22","87","50","32","2","16","12","5","3","0","40","","","-0.185","0.67","-1.8"
"Esmil Rogers","1.2","2","3","3","2","0","1","7.36","9","41","21","11","2","8","6","1","0","0","","0","0","-0.063","0.46","-2.2"
"Jeremy Jeffress","1.1","2","0","0","2","2","0","11.57","7","29","19","7","4","8","1","2","2","0","","0","0","0.001","0.04","0.5"
