"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (7-1)","6","6","2","2","5","2","0","2.04","28","102","53","31","2","20","12","9","5","0","49","","","0.046","1.24","-0.2"
"Steve Delabar, H (8)","2","1","1","1","0","2","1","3.18","6","25","18","7","6","5","2","2","0","0","","2","0","0.163","1.27","0.9"
"Casey Janssen","1","0","0","0","1","0","0","0.00","4","19","10","6","0","4","1","2","0","0","","0","0","0.013","0.38","0.5"
