"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, W (1-0)","5.1","3","0","0","3","4","0","0.00","20","83","50","29","8","13","5","8","3","0","63","","","0.163","0.85","1.8"
"Aaron Loup, H (1)","1.2","0","0","0","0","1","0","0.00","5","20","14","7","1","6","2","2","1","0","","2","0","0.097","0.87","1.3"
"Steve Delabar","1","2","1","1","0","0","0","9.00","5","17","11","7","2","2","2","3","2","0","","0","0","0.007","0.42","-0.6"
"Sergio Santos, S (1)","1","2","1","1","1","3","0","9.00","6","21","14","4","5","5","1","1","1","0","","0","0","0.035","2.23","-0.6"
