"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (10-3)","6.1","8","4","4","1","3","1","2.28","28","99","65","45","6","14","8","16","7","0","43","","","-0.164","0.56","-1.3"
"Steve Delabar","1","1","0","0","0","1","0","4.68","4","27","18","16","2","0","0","3","1","0","","1","0","0.016","0.24","0.6"
"Aaron Loup","0.2","0","0","0","2","2","0","3.38","4","22","11","5","4","2","0","0","0","0","","1","0","0.013","0.52","0.5"
