"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow","5","3","2","2","2","6","1","5.03","20","95","59","40","6","13","5","7","4","0","57","","","-0.027","0.94","0.0"
"Aaron Loup, BS (1), L (1-1)","0.2","1","3","3","3","0","0","5.19","5","29","15","9","2","4","1","1","1","0","","1","0","-0.428","2.21","-2.5"
"Neil Wagner","0.2","1","1","1","1","0","0","2.70","4","10","6","4","1","1","1","2","1","0","","1","0","-0.066","0.99","-0.7"
"Brett Cecil","0.2","0","0","0","0","1","0","0.00","2","7","6","2","1","3","0","1","1","0","","1","0","0.023","0.49","0.5"
"J.A. Happ","1","0","0","0","0","0","0","5.40","3","10","8","4","1","3","1","2","1","0","","0","0","0.013","0.17","0.5"
