"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (12-9)","7","10","2","2","0","3","0","3.31","32","92","66","40","7","19","15","12","7","0","52","","","0.098","1.09","1.2"
"Aaron Sanchez, H (5)","1","0","0","0","0","1","0","1.40","3","12","7","4","1","2","2","0","0","0","","0","0","0.070","0.93","0.5"
"Daniel Norris","1","1","0","0","1","1","0","0.00","5","24","13","7","1","5","2","1","1","0","","0","0","0.001","0.01","0.5"
