"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, W (5-4)","7","6","0","0","0","3","0","3.62","27","96","70","50","6","14","11","12","3","0","68","","","0.429","1.30","3.4"
"Brett Cecil","0.1","2","0","0","0","1","0","3.51","3","15","9","5","1","3","0","2","2","0","","0","0","-0.032","0.54","-0.4"
"Dustin McGowan, S (1)","1.2","1","0","0","0","3","0","3.96","6","25","16","7","3","6","1","2","1","0","","2","0","0.074","0.56","1.4"
