"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, W (11-12)","7","2","2","2","3","6","0","3.94","28","107","66","34","13","19","9","8","1","0","68","","","0.098","1.16","1.1"
"Aaron Sanchez","1","0","0","0","0","1","0","1.59","3","13","8","3","0","5","1","1","1","0","","0","0","0.006","0.07","0.5"
"Todd Redmond","1","0","0","0","0","0","0","2.78","3","14","10","8","1","1","0","3","0","0","","0","0","0.002","0.03","0.5"
