"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marcus Stroman","6.2","2","2","2","2","6","0","4.01","23","96","53","29","7","17","8","7","3","0","66","","","0.331","0.95","2.8"
"Dustin McGowan, BS (2), L (4-3)","1","3","2","2","0","2","1","4.11","6","22","13","7","4","2","3","1","0","0","","2","2","-0.480","0.95","-2.5"
"Aaron Loup","0.1","1","0","0","0","0","0","3.29","2","9","5","2","2","1","1","1","1","0","","2","1","-0.098","1.25","-0.6"
"Casey Janssen","1","3","0","0","0","0","0","1.06","5","16","10","9","1","0","2","3","2","0","","0","0","0.015","0.46","0.5"
