"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (9-9)","6","7","4","4","3","5","0","4.44","28","110","66","40","5","21","10","10","4","0","44","","","-0.206","0.78","-1.1"
"Aaron Sanchez","1","1","0","0","1","1","0","1.46","5","27","17","10","4","3","2","1","0","0","","0","0","0.041","1.22","0.5"
"Brandon Morrow","1","0","0","0","0","0","0","5.59","3","8","5","3","0","2","1","2","0","0","","0","0","0.030","0.39","0.5"
