"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, L (8-11)","7","8","7","7","3","3","2","4.81","30","98","61","41","10","10","9","15","3","0","33","","","-0.478","0.64","-3.9"
"Aaron Loup","1","1","0","0","0","0","0","2.86","3","10","7","7","0","0","2","1","1","0","","0","0","0.012","0.08","0.5"
