"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, L (6-8)","5.1","6","6","6","5","7","0","4.16","27","113","69","40","14","15","4","11","5","0","34","","","-0.252","1.62","-1.8"
"J.A. Happ","0.2","3","2","2","0","1","0","4.91","5","23","16","10","2","4","3","1","0","0","","3","3","-0.153","0.62","-3.5"
"Sergio Santos","1","3","2","2","2","1","0","7.78","8","27","15","8","3","4","2","3","1","0","","0","0","-0.008","0.04","-1.6"
"Todd Redmond","1","0","0","0","1","1","0","2.61","3","13","8","5","0","3","1","0","0","0","","0","0","0.000","0.00","0.5"
