"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marcus Stroman, W (5-2)","7","4","0","0","0","5","0","3.58","25","107","70","43","7","20","11","9","1","0","74","","","0.394","0.99","3.2"
"Brett Cecil","0.1","1","1","1","1","1","0","3.94","3","13","6","2","2","2","0","1","1","0","","0","0","-0.026","1.03","-0.4"
"Dustin McGowan, H (8)","0.2","1","0","0","0","3","0","4.16","4","17","10","5","4","1","1","0","0","0","","2","1","0.032","2.05","-0.1"
"Aaron Loup, S (3)","1","0","0","0","1","0","0","3.09","3","11","6","2","0","4","1","1","0","0","","0","0","0.030","0.76","0.5"
