"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dustin McGowan, W (1-1)","6.1","5","0","0","1","2","0","4.00","27","90","58","37","6","15","5","17","5","0","64","","","0.340","1.23","2.8"
"Brett Cecil, H (3)","1.2","0","0","0","0","3","0","0.00","5","18","14","7","3","4","1","1","0","0","","1","0","0.171","1.35","1.0"
"Sergio Santos, S (4)","1","0","0","0","0","2","0","2.08","3","12","9","1","4","4","1","0","0","0","","0","0","0.086","1.15","0.5"
