"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (4-4)","6.1","3","4","3","3","3","1","4.20","27","96","65","35","5","25","18","3","1","0","53","","","-0.296","1.05","-2.0"
"Dustin McGowan","0.2","0","0","0","0","0","0","4.99","1","3","2","1","0","1","0","1","1","0","","2","0","0.060","0.68","1.4"
"Todd Redmond","0.1","3","2","2","0","0","0","3.38","4","14","9","6","1","2","3","1","1","0","","0","0","-0.047","0.21","-2.0"
"Brett Cecil","0.2","1","0","0","0","1","0","4.19","4","21","15","8","5","2","2","1","1","0","","1","0","0.003","0.09","0.5"
