"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Hutchison, L (6-7)","5.2","8","3","3","2","4","0","3.86","27","103","60","39","7","14","8","13","8","0","43","","","-0.122","0.92","-0.7"
"Aaron Loup","1.1","1","0","0","1","1","0","3.02","6","21","13","6","2","5","0","4","1","0","","2","0","0.043","0.63","0.9"
"Casey Janssen","1","2","1","1","0","0","0","1.35","5","18","11","9","1","1","1","4","3","0","","0","0","-0.025","0.16","-0.5"
