"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (10-7)","3","9","6","6","1","2","2","3.19","19","67","42","25","4","13","6","10","6","0","18","","","-0.535","1.38","-4.6"
"Todd Redmond","3","2","0","0","0","4","0","2.24","10","40","27","17","5","5","3","3","1","0","","0","0","0.087","0.52","1.4"
"Brett Cecil","1","0","0","0","0","1","0","3.66","3","8","5","3","1","1","2","0","0","0","","0","0","0.021","0.28","0.5"
"Dustin McGowan","1","0","0","0","0","1","0","4.13","3","12","7","5","2","0","0","2","0","0","","0","0","0.012","0.16","0.5"
