"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marcus Stroman, W (8-5)","7.2","6","2","2","1","6","0","3.97","29","112","73","35","7","31","17","5","3","0","64","","","0.064","1.22","1.5"
"Brett Cecil, S (5)","1.1","0","0","0","0","3","0","3.30","4","14","13","3","6","4","1","0","0","0","","1","0","0.046","0.44","0.7"
