"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, W (9-10)","7","3","1","1","1","10","0","3.91","25","104","70","31","15","24","8","6","4","0","76","","","0.231","0.57","2.4"
"Rob Rasmussen","2","2","0","0","1","3","0","3.18","9","33","20","11","3","6","2","3","1","0","","0","0","0.000","0.00","1.0"
