"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","8","5","0","0","1","4","0","3.34","27","98","62","40","5","17","13","9","5","0","75","","","0.524","1.09","3.6"
"Brett Cecil, W (2-3)","1","2","0","0","1","3","0","3.13","6","24","12","3","7","2","2","0","0","0","","0","0","0.127","4.02","0.5"
"Casey Janssen, S (21)","1","0","0","0","1","0","0","3.72","4","13","6","4","0","2","1","2","0","0","","0","0","0.183","3.41","0.5"
