"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marcus Stroman","7","3","0","0","3","7","0","3.44","27","115","73","47","11","15","9","8","2","0","75","","","0.426","1.34","3.2"
"Aaron Loup","1","1","0","0","1","1","0","3.12","4","15","7","5","1","1","1","1","0","0","","0","0","0.101","2.34","0.5"
"Dustin McGowan","1","0","0","0","1","2","0","3.97","4","20","11","3","6","2","0","1","0","0","","0","0","0.128","1.86","0.5"
"Brett Cecil","0.1","0","0","0","1","0","0","3.71","2","9","3","1","0","2","1","0","0","0","","0","0","0.001","1.96","-0.0"
"Chad Jenkins, L (0-1)","2","1","1","0","1","0","0","4.15","8","38","26","18","2","6","4","3","2","0","","1","0","-0.116","2.33","-0.2"
