"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, L (1-2)","6","6","4","3","1","4","0","5.19","25","98","65","34","9","22","12","8","1","0","49","","","-0.156","0.80","-1.1"
"Evan Meek","0.2","5","4","4","0","0","1","6.75","7","28","18","15","0","3","3","4","1","0","","0","0","-0.160","0.34","-3.8"
"Josh Stinson","1.1","0","0","0","3","0","0","7.15","7","38","18","14","1","3","2","2","0","0","","1","0","0.004","0.04","0.8"
"Ryan Webb","1","2","1","1","0","0","0","5.00","5","12","7","5","1","1","2","3","2","0","","0","0","-0.001","0.01","-0.5"
