"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, W (11-7)","7","3","2","2","0","5","0","3.69","24","82","54","34","11","9","7","11","4","0","68","","","0.202","1.10","1.1"
"Brad Brach","2","0","0","0","0","2","0","2.61","6","23","14","8","4","2","1","3","1","0","","0","0","0.008","0.05","0.9"
