"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","7","4","1","1","1","6","1","3.76","26","92","62","36","11","15","10","9","1","0","70","","","0.194","0.82","2.4"
"Andrew Miller","1.1","0","0","0","0","1","0","2.22","4","17","15","8","2","5","1","2","0","0","","0","0","0.160","1.60","0.7"
"Darren O'Day","1.1","1","0","0","1","2","0","0.98","6","22","15","9","4","2","1","2","2","0","","0","0","0.176","2.80","0.6"
"Brian Matusz, L (2-3)","0.1","1","1","1","0","0","1","4.10","2","7","5","4","0","1","0","2","1","0","","0","0","-0.333","1.79","-0.9"
