"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (8-7)","5","6","4","4","3","6","0","3.94","24","97","61","34","7","20","5","9","6","0","42","","","-0.203","0.97","-1.8"
"T.J. McFarland","2.2","1","0","0","0","0","0","3.15","8","15","13","10","0","3","6","2","2","0","","0","0","0.032","0.21","1.2"
"Brad Brach","0.1","0","0","0","0","1","0","3.31","1","3","3","0","2","1","0","0","0","0","","0","0","0.006","0.25","0.1"
