"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (5-2)","5.1","7","1","1","1","1","0","3.69","23","95","61","45","3","13","13","8","2","0","50","","","0.102","1.38","1.0"
"Darren O'Day, H (5)","1.2","0","0","0","0","1","0","0.54","5","20","17","11","3","3","3","1","0","0","","2","0","0.261","2.15","1.4"
"Troy Patton, H (1)","0.1","0","0","0","0","1","0","1.80","1","4","3","1","0","2","0","0","0","0","","0","0","0.062","2.47","0.2"
"Ryan Webb, H (5)","0.2","0","0","0","0","1","0","3.78","2","11","8","6","1","1","1","0","0","0","","0","0","0.076","1.53","0.3"
"Zach Britton, S (1)","1","0","0","0","0","0","0","0.81","3","12","7","5","0","2","3","0","0","0","","0","0","0.194","2.58","0.5"
