"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman","7","5","2","2","4","7","0","3.83","30","106","68","38","10","20","7","12","6","0","62","","","0.055","0.95","1.1"
"Brian Matusz","0.2","0","0","0","0","1","0","3.61","2","6","5","2","2","1","0","1","1","0","","0","0","0.076","1.56","0.4"
"Brad Brach, L (5-1)","1","0","1","0","1","0","0","3.19","5","19","11","8","0","3","3","1","0","0","","0","0","0.021","2.83","0.1"
"Andrew Miller","0","0","0","0","0","0","0","2.13","0","3","0","","0","0","0","0","0","0","","2","1","-0.369","4.73","-0.8"
