"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (13-4)","7.1","6","3","3","1","7","1","3.76","29","86","65","38","10","17","8","13","8","0","60","","","-0.026","1.29","-0.3"
"Darren O'Day, H (21)","0.2","0","0","0","0","2","0","0.95","2","10","8","3","4","1","0","0","0","0","","2","0","0.236","5.04","0.9"
"Zach Britton, S (27)","1","0","0","0","0","1","0","2.04","3","11","7","3","3","1","2","0","0","0","","0","0","0.183","2.49","0.5"
