"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, W (1-0)","8.1","5","1","1","1","5","1","1.35","31","113","74","45","8","21","11","14","4","0","73","","","0.373","1.02","2.6"
"Tommy Hunter, S (2)","0.2","0","0","0","0","1","0","0.00","2","14","12","7","1","4","1","0","0","0","","1","0","0.112","2.04","0.7"
