"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","6","5","3","3","2","2","1","3.80","25","99","64","36","3","25","14","7","1","0","50","","","-0.075","1.01","-0.3"
"Darren O'Day, BS (1), W (1-0)","1","0","0","0","0","0","0","0.75","4","9","6","3","1","2","2","1","0","0","","2","1","0.035","4.16","0.4"
"Zach Britton, H (6)","1","0","0","0","1","1","0","0.93","4","15","8","4","1","3","2","0","0","0","","0","0","0.080","1.58","0.5"
"Tommy Hunter, S (9)","1","1","0","0","2","1","0","2.31","6","22","11","4","2","5","1","2","1","0","","0","0","0.080","4.57","0.5"
