"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","6","5","1","1","2","3","0","3.92","27","103","61","40","5","16","15","6","3","0","59","","","0.227","1.49","1.6"
"Tommy Hunter, BS (5), L (2-2)","1.2","2","2","2","3","2","0","4.11","9","34","16","7","4","5","1","3","3","0","","0","0","-0.249","2.81","-0.8"
"Brian Matusz","0","0","0","0","1","0","0","4.46","1","5","1","0","0","1","0","0","0","0","","3","1","-0.257","5.42","-1.0"
"Ryan Webb","0.1","0","0","0","0","0","0","3.76","1","3","2","1","0","1","0","1","1","0","","3","0","0.036","1.48","0.7"
