"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (10-9)","5","5","0","0","0","2","0","3.23","19","62","45","32","6","7","4","13","8","0","59","","","0.280","0.99","2.3"
"Ubaldo Jimenez, H (1)","1","0","0","0","0","3","0","4.81","4","16","13","6","5","2","1","0","0","0","","0","0","0.085","2.17","0.5"
"Andrew Miller, H (22)","0.2","0","0","0","0","1","0","2.02","2","7","6","4","1","1","1","0","0","0","","0","0","0.081","1.65","0.4"
"Tommy Hunter, H (12)","0.1","0","0","0","0","1","0","2.97","1","5","4","2","1","1","0","0","0","0","","0","0","0.023","0.92","0.1"
"Darren O'Day, H (25)","1","0","0","0","0","0","0","1.70","3","14","9","6","0","3","1","2","0","0","","0","0","0.135","1.82","0.5"
"Zach Britton, S (37)","1","1","0","0","0","1","0","1.65","3","9","7","3","3","1","1","1","1","0","","0","0","0.188","3.49","0.5"
