"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (10-3)","5","5","3","3","1","4","1","4.21","20","86","55","29","8","18","1","14","9","0","48","","","0.046","0.55","-0.7"
"Brad Brach","2","2","1","1","0","2","0","3.34","8","30","19","12","4","3","2","4","1","0","","0","0","0.038","0.69","-0.1"
"Darren O'Day, H (15)","1.2","1","0","0","1","0","0","1.06","7","23","16","9","2","5","1","5","2","0","","0","0","0.048","0.38","0.4"
"Zach Britton, S (16)","0.1","0","0","0","0","1","0","1.85","1","6","3","0","1","2","0","0","0","0","","2","0","0.013","0.47","0.5"
