"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, W (1-2)","6","5","3","3","1","4","2","4.44","23","86","58","33","9","16","4","13","5","0","53","","","-0.081","0.64","-0.2"
"Zach Britton","1.2","1","1","1","0","0","0","1.20","6","15","12","7","1","4","5","1","1","0","","0","0","0.031","0.23","0.6"
"Josh Stinson","1.1","1","0","0","1","1","0","8.10","6","19","13","5","4","4","2","2","0","0","","1","1","0.001","0.03","-0.2"
