"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (1-1)","5","9","4","4","0","3","1","6.75","24","101","64","44","5","15","9","12","5","0","36","","","-0.001","0.88","-1.7"
"Josh Stinson","2.1","1","0","0","1","3","0","1.50","10","45","27","21","2","4","3","2","1","0","","0","0","0.012","0.09","1.1"
"Brian Matusz","0.2","2","1","1","0","1","1","11.57","4","15","10","5","1","4","1","2","0","0","","0","0","0.000","0.01","-0.8"
"Darren O'Day","1","1","0","0","0","1","0","0.00","4","18","13","8","1","4","2","1","1","0","","0","0","0.000","0.00","0.5"
