"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","6","4","0","0","3","3","0","3.69","25","107","64","41","7","16","10","9","3","0","64","","","0.340","1.35","2.7"
"Ryan Webb, L (3-3)","1","2","2","2","1","0","0","4.12","6","29","17","12","0","5","3","2","2","0","","0","0","-0.074","2.02","-0.5"
"Evan Meek","0.1","2","1","1","1","0","0","7.41","4","13","9","8","0","1","2","1","1","0","","2","2","-0.226","1.92","-2.7"
"Joe Saunders","0.2","0","0","0","0","0","0","6.02","2","5","3","2","0","1","1","0","0","0","","2","0","0.013","0.23","1.1"
