"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, W (2-2)","5.1","7","1","1","1","3","0","3.94","25","105","72","47","7","18","11","8","6","0","52","","","0.067","1.20","1.0"
"Ryan Webb, H (3)","1","0","0","0","0","0","0","4.50","3","5","5","4","0","1","0","3","1","0","","2","0","0.145","2.06","1.1"
"Zach Britton, H (4)","1","0","0","0","1","1","0","1.10","5","17","9","4","1","4","2","0","0","0","","0","0","0.020","0.46","0.2"
"Darren O'Day","0.2","1","0","0","0","0","0","0.96","3","11","7","5","1","1","2","1","0","0","","1","0","0.023","0.87","0.5"
"Brian Matusz","0.2","1","0","0","1","1","0","5.00","4","18","10","4","3","3","2","0","0","0","","0","0","0.003","0.18","-0.0"
"Tommy Hunter, S (7)","0.1","0","0","0","0","1","0","3.00","1","6","3","0","1","2","0","0","0","0","","2","0","0.010","0.42","0.5"
