"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (4-2)","7","5","2","2","1","4","1","3.95","26","101","67","43","11","13","8","13","6","0","62","","","0.119","1.34","1.4"
"Darren O'Day, H (3)","1","0","0","0","0","1","0","0.64","3","12","7","4","0","3","0","2","0","0","","0","0","0.071","0.95","0.5"
"Tommy Hunter, S (11)","1","1","1","1","1","1","0","3.29","4","13","6","2","1","3","1","1","1","0","","0","0","0.070","2.58","-0.5"
