"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","6.2","6","3","3","1","3","2","3.78","27","106","74","55","3","16","5","18","4","0","52","","","-0.054","0.71","0.1"
"Darren O'Day, L (2-1)","1","1","1","1","1","1","0","1.52","5","15","9","4","2","3","0","3","1","0","","0","0","0.062","1.58","0.3"
"Brian Matusz","0.1","2","1","1","1","1","1","3.91","4","16","8","5","2","1","1","1","0","0","","1","1","-0.387","0.59","-1.8"
