"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman, L (7-6)","4","6","3","2","0","4","0","3.84","18","80","52","27","6","19","6","8","6","0","44","","","-0.137","0.95","-1.1"
"T.J. McFarland","3","1","0","0","0","1","0","3.10","11","37","26","16","2","8","6","4","1","0","","0","0","0.105","0.66","1.4"
"Tommy Hunter","1","1","0","0","0","1","0","3.47","3","8","5","2","2","1","1","1","1","0","","0","0","0.026","0.48","0.5"
"Darren O'Day","1","1","0","0","0","2","0","0.92","4","10","9","4","1","4","1","1","1","0","","0","0","0.016","0.33","0.5"
