"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (4-9)","4.1","5","6","6","3","5","2","4.83","21","91","51","26","7","18","6","7","4","0","31","","","-0.258","0.62","-3.9"
"T.J. McFarland","1.2","2","0","0","0","3","0","3.12","7","24","18","10","5","3","2","2","2","0","","0","0","0.005","0.06","0.7"
"Brad Brach","1","0","0","0","0","2","0","2.72","3","13","10","5","3","2","0","1","1","0","","0","0","0.001","0.02","0.5"
"Tommy Hunter","1","1","0","0","0","1","0","3.45","4","22","17","11","2","4","3","0","0","0","","0","0","0.001","0.01","0.5"
