"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, W (1-4)","7.1","3","0","0","1","10","0","5.19","27","118","76","31","17","28","12","4","2","0","81","","","0.376","1.10","3.1"
"Zach Britton, H (5)","0.2","0","0","0","0","1","0","1.06","2","7","5","2","0","3","1","0","0","0","","1","0","0.062","1.12","0.7"
"Tommy Hunter, S (8)","1","1","0","0","0","2","0","2.53","4","26","16","8","1","7","2","0","0","0","","0","0","0.038","1.07","0.5"
