"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, L (13-6)","6","11","4","4","0","5","0","3.34","28","98","71","43","8","20","11","12","5","0","39","","","-0.227","1.08","-1.2"
"Ryan Webb","0.1","1","0","0","0","0","0","3.83","2","7","4","2","0","2","0","2","1","0","","0","0","-0.001","0.33","-0.0"
"Andrew Miller","0.2","0","0","0","1","1","0","2.04","3","12","6","2","1","3","0","1","1","0","","1","0","0.022","0.67","0.5"
"Joe Saunders","1","0","0","0","0","0","0","6.70","3","6","4","3","0","1","1","2","0","0","","0","0","0.012","0.16","0.5"
