"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, L (16-5)","6","6","4","2","2","4","0","3.56","25","95","63","35","7","21","9","10","5","0","50","","","-0.159","0.66","-1.2"
"Evan Meek","0.2","1","0","0","1","1","0","5.48","4","22","13","7","2","4","1","1","0","0","","0","0","0.000","0.11","-0.0"
"Brian Matusz","0.1","0","0","0","0","0","0","3.60","1","3","2","2","0","0","0","1","0","0","","2","0","0.006","0.22","0.5"
"Ryan Webb","0.2","1","1","1","0","1","1","3.86","3","7","5","2","0","3","0","2","0","0","","0","0","-0.005","0.03","-0.6"
"Joe Saunders","0.1","0","0","0","0","1","0","7.02","1","5","3","1","2","0","0","0","0","0","","0","0","0.000","0.01","0.1"
