"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, W (9-7)","5.1","7","2","2","2","6","1","3.68","24","84","55","31","9","15","6","10","4","0","50","","","0.094","1.06","0.3"
"Brian Matusz","0.2","2","1","1","0","2","0","4.08","4","17","11","5","3","3","0","2","2","0","","1","0","-0.049","0.82","-0.5"
"Tommy Hunter, H (6)","1","1","0","0","0","0","0","3.76","3","8","6","4","0","2","1","2","1","0","","2","1","0.083","2.64","0.4"
"Andrew Miller","1","0","0","0","2","2","0","2.20","5","24","13","5","2","6","1","0","0","0","","0","0","0.006","0.14","0.5"
"T.J. McFarland","1","2","0","0","0","0","0","3.19","4","10","7","5","1","1","3","1","0","0","","0","0","0.003","0.13","0.5"
