"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","7","5","2","2","0","3","1","3.68","25","100","63","44","4","15","8","14","6","0","62","","","0.094","0.77","1.4"
"Darren O'Day, W (4-1)","1","0","0","0","1","1","0","1.01","4","20","13","6","2","5","0","2","2","0","","0","0","0.049","0.96","0.5"
"Zach Britton, S (25)","1","1","1","1","1","1","0","2.11","5","21","9","6","2","1","3","0","0","0","","0","0","0.031","1.11","-0.5"
