"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, W (2-1)","5","7","3","3","4","5","0","1.71","26","122","71","43","9","19","3","14","4","0","42","","","0.060","1.23","-0.6"
"Brian Matusz, H (2)","2.2","4","1","1","0","2","0","5.68","12","46","28","15","4","9","4","5","3","0","","0","0","0.075","1.02","0.1"
"Darren O'Day, S (1)","1.1","0","0","0","1","0","0","0.00","5","22","15","9","2","4","2","2","0","0","","1","0","0.042","0.46","0.8"
