"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman, W (3-1)","6","5","0","0","1","5","0","2.74","23","111","70","43","14","13","7","10","4","0","66","","","0.361","1.42","2.7"
"Tommy Hunter, H (1)","2","0","0","0","0","1","0","5.91","6","22","13","7","3","3","3","2","0","0","","0","0","0.183","1.24","0.9"
"Zach Britton, S (9)","1","0","0","0","0","2","0","0.72","3","12","10","4","4","2","1","0","0","0","","0","0","0.080","1.09","0.5"
