"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez","8","7","2","1","2","6","1","4.22","33","113","72","44","5","23","10","14","6","0","66","","","0.321","1.29","1.9"
"T.J. McFarland, L (1-2)","0.1","2","1","1","0","0","0","3.09","3","6","4","3","0","1","2","1","1","0","","0","0","-0.366","2.87","-1.0"
